0, 0.0, 0, 0.0, 1.0
1, 2.0, 2, 1.0, 1.0
2, 5.0, 3, 1.6666666666666667, 1.0
3, 6.0, 1, 1.5, 1.0
4, 7.0, 1, 1.4, 1.0
5, 9.0, 2, 1.5, 1.0
6, 10.0, 1, 1.4285714285714286, 1.0
7, 10.0, 0, 1.25, 1.0
8, 12.0, 2, 1.3333333333333333, 1.0
9, 12.0, 0, 1.2, 0.9985
10, 12.0, 0, 1.0909090909090908, 0.9970022500000001
11, 12.0, 0, 1.0, 0.9955067466250002
12, 13.0, 1, 1.0, 0.9940134865050627
13, 14.0, 1, 1.0, 0.9925224662753052
14, 14.0, 0, 0.9333333333333333, 0.9910336825758923
15, 14.0, 0, 0.875, 0.9895471320520285
16, 15.0, 1, 0.8823529411764706, 0.9880628113539505
17, 15.0, 0, 0.8333333333333334, 0.9865807171369196
18, 16.0, 1, 0.8421052631578947, 0.9851008460612143
19, 16.0, 0, 0.8, 0.9836231947921226
20, 16.0, 0, 0.7619047619047619, 0.9821477599999344
21, 16.0, 0, 0.7272727272727273, 0.9806745383599346
22, 18.0, 2, 0.782608695652174, 0.9792035265523947
23, 20.0, 2, 0.8333333333333334, 0.9777347212625662
24, 21.0, 1, 0.84, 0.9762681191806725
25, 21.0, 0, 0.8076923076923077, 0.9748037170019015
26, 22.0, 1, 0.8148148148148148, 0.9733415114263987
27, 22.0, 0, 0.7857142857142857, 0.9718814991592591
28, 25.0, 3, 0.8620689655172413, 0.9704236769105203
29, 25.0, 0, 0.8333333333333334, 0.9689680413951546
30, 25.0, 0, 0.8064516129032258, 0.9675145893330619
31, 25.0, 0, 0.78125, 0.9660633174490624
32, 27.0, 2, 0.8181818181818182, 0.9646142224728889
33, 28.0, 1, 0.8235294117647058, 0.9631673011391796
34, 28.0, 0, 0.8, 0.9617225501874709
35, 28.0, 0, 0.7777777777777778, 0.9602799663621897
36, 29.0, 1, 0.7837837837837838, 0.9588395464126465
37, 30.0, 1, 0.7894736842105263, 0.9574012870930275
38, 31.0, 1, 0.7948717948717948, 0.955965185162388
39, 31.0, 0, 0.775, 0.9545312373846445
40, 32.0, 1, 0.7804878048780488, 0.9530994405285677
41, 32.0, 0, 0.7619047619047619, 0.9516697913677749
42, 34.0, 2, 0.7906976744186046, 0.9502422866807232
43, 34.0, 0, 0.7727272727272727, 0.9488169232507021
44, 34.0, 0, 0.7555555555555555, 0.9473936978658261
45, 34.0, 0, 0.7391304347826086, 0.9459726073190273
46, 35.0, 1, 0.7446808510638298, 0.9445536484080488
47, 35.0, 0, 0.7291666666666666, 0.9431368179354368
48, 35.0, 0, 0.7142857142857143, 0.9417221127085337
49, 38.0, 3, 0.76, 0.9403095295394709
50, 38.0, 0, 0.7450980392156863, 0.9388990652451618
51, 38.0, 0, 0.7307692307692307, 0.9374907166472941
52, 38.0, 0, 0.7169811320754716, 0.9360844805723232
53, 40.0, 2, 0.7407407407407407, 0.9346803538514648
54, 40.0, 0, 0.7272727272727273, 0.9332783333206877
55, 40.0, 0, 0.7142857142857143, 0.9318784158207066
56, 40.0, 0, 0.7017543859649122, 0.9304805981969756
57, 44.0, 4, 0.7586206896551724, 0.9290848772996801
58, 44.0, 0, 0.7457627118644068, 0.9276912499837306
59, 44.0, 0, 0.7333333333333333, 0.9262997131087551
60, 44.0, 0, 0.7213114754098361, 0.924910263539092
61, 44.0, 0, 0.7096774193548387, 0.9235228981437834
62, 44.0, 0, 0.6984126984126984, 0.9221376137965678
63, 44.0, 0, 0.6875, 0.920754407375873
64, 45.0, 1, 0.6923076923076923, 0.9193732757648092
65, 46.0, 1, 0.696969696969697, 0.917994215851162
66, 46.0, 0, 0.6865671641791045, 0.9166172245273854
67, 46.0, 0, 0.6764705882352942, 0.9152422986905944
68, 46.0, 0, 0.6666666666666666, 0.9138694352425585
69, 47.0, 1, 0.6714285714285714, 0.9124986310896946
70, 47.0, 0, 0.6619718309859155, 0.9111298831430602
71, 47.0, 0, 0.6527777777777778, 0.9097631883183457
72, 49.0, 2, 0.6712328767123288, 0.9083985435358682
73, 50.0, 1, 0.6756756756756757, 0.9070359457205645
74, 50.0, 0, 0.6666666666666666, 0.9056753918019836
75, 52.0, 2, 0.6842105263157895, 0.9043168787142807
76, 52.0, 0, 0.6753246753246753, 0.9029604033962093
77, 53.0, 1, 0.6794871794871795, 0.901605962791115
78, 53.0, 0, 0.6708860759493671, 0.9002535538469284
79, 54.0, 1, 0.675, 0.898903173516158
80, 54.0, 0, 0.6666666666666666, 0.8975548187558838
