0, 0.0, 0, 0.0, 1.0
1, 1.0, 1, 0.5, 1.0
2, 2.0, 1, 0.6666666666666666, 1.0
3, 2.0, 0, 0.5, 1.0
4, 2.0, 0, 0.4, 1.0
5, 2.0, 0, 0.3333333333333333, 0.9985
6, 2.0, 0, 0.2857142857142857, 0.9970022500000001
7, 2.0, 0, 0.25, 0.9955067466250002
8, 2.0, 0, 0.2222222222222222, 0.9940134865050627
9, 2.0, 0, 0.2, 0.9925224662753052
10, 2.0, 0, 0.18181818181818182, 0.9910336825758923
11, 2.0, 0, 0.16666666666666666, 0.9895471320520285
12, 2.0, 0, 0.15384615384615385, 0.9880628113539505
13, 2.0, 0, 0.14285714285714285, 0.9865807171369196
14, 2.0, 0, 0.13333333333333333, 0.9851008460612143
15, 2.0, 0, 0.125, 0.9836231947921226
16, 4.0, 2, 0.23529411764705882, 0.9821477599999344
17, 4.0, 0, 0.2222222222222222, 0.9806745383599346
18, 4.0, 0, 0.21052631578947367, 0.9792035265523947
19, 4.0, 0, 0.2, 0.9777347212625662
20, 4.0, 0, 0.19047619047619047, 0.9762681191806725
21, 5.0, 1, 0.22727272727272727, 0.9748037170019015
22, 5.0, 0, 0.21739130434782608, 0.9733415114263987
23, 6.0, 1, 0.25, 0.9718814991592591
24, 6.0, 0, 0.24, 0.9704236769105203
25, 6.0, 0, 0.23076923076923078, 0.9689680413951546
26, 6.0, 0, 0.2222222222222222, 0.9675145893330619
27, 6.0, 0, 0.21428571428571427, 0.9660633174490624
28, 7.0, 1, 0.2413793103448276, 0.9646142224728889
29, 7.0, 0, 0.23333333333333334, 0.9631673011391796
30, 8.0, 1, 0.25806451612903225, 0.9617225501874709
31, 8.0, 0, 0.25, 0.9602799663621897
32, 8.0, 0, 0.24242424242424243, 0.9588395464126465
33, 8.0, 0, 0.23529411764705882, 0.9574012870930275
34, 8.0, 0, 0.22857142857142856, 0.955965185162388
35, 8.0, 0, 0.2222222222222222, 0.9545312373846445
36, 8.0, 0, 0.21621621621621623, 0.9530994405285677
37, 10.0, 2, 0.2631578947368421, 0.9516697913677749
38, 10.0, 0, 0.2564102564102564, 0.9502422866807232
39, 11.0, 1, 0.275, 0.9488169232507021
40, 13.0, 2, 0.3170731707317073, 0.9473936978658261
41, 13.0, 0, 0.30952380952380953, 0.9459726073190273
42, 13.0, 0, 0.3023255813953488, 0.9445536484080488
43, 13.0, 0, 0.29545454545454547, 0.9431368179354368
44, 13.0, 0, 0.28888888888888886, 0.9417221127085337
45, 13.0, 0, 0.2826086956521739, 0.9403095295394709
46, 13.0, 0, 0.2765957446808511, 0.9388990652451618
47, 16.0, 3, 0.3333333333333333, 0.9374907166472941
48, 18.0, 2, 0.3673469387755102, 0.9360844805723232
49, 19.0, 1, 0.38, 0.9346803538514648
50, 19.0, 0, 0.37254901960784315, 0.9332783333206877
51, 20.0, 1, 0.38461538461538464, 0.9318784158207066
52, 21.0, 1, 0.39622641509433965, 0.9304805981969756
53, 21.0, 0, 0.3888888888888889, 0.9290848772996801
54, 21.0, 0, 0.38181818181818183, 0.9276912499837306
55, 22.0, 1, 0.39285714285714285, 0.9262997131087551
56, 23.0, 1, 0.40350877192982454, 0.924910263539092
57, 25.0, 2, 0.43103448275862066, 0.9235228981437834
58, 25.0, 0, 0.423728813559322, 0.9221376137965678
59, 26.0, 1, 0.43333333333333335, 0.920754407375873
60, 26.0, 0, 0.4262295081967213, 0.9193732757648092
61, 27.0, 1, 0.43548387096774194, 0.917994215851162
62, 27.0, 0, 0.42857142857142855, 0.9166172245273854
63, 28.0, 1, 0.4375, 0.9152422986905944
64, 28.0, 0, 0.4307692307692308, 0.9138694352425585
65, 28.0, 0, 0.42424242424242425, 0.9124986310896946
66, 28.0, 0, 0.417910447761194, 0.9111298831430602
67, 30.0, 2, 0.4411764705882353, 0.9097631883183457
68, 32.0, 2, 0.463768115942029, 0.9083985435358682
69, 32.0, 0, 0.45714285714285713, 0.9070359457205645
70, 32.0, 0, 0.4507042253521127, 0.9056753918019836
71, 32.0, 0, 0.4444444444444444, 0.9043168787142807
72, 32.0, 0, 0.4383561643835616, 0.9029604033962093
73, 32.0, 0, 0.43243243243243246, 0.901605962791115
74, 33.0, 1, 0.44, 0.9002535538469284
75, 33.0, 0, 0.4342105263157895, 0.898903173516158
76, 33.0, 0, 0.42857142857142855, 0.8975548187558838
77, 33.0, 0, 0.4230769230769231, 0.8962084865277501
78, 34.0, 1, 0.43037974683544306, 0.8948641737979585
79, 34.0, 0, 0.425, 0.8935218775372615
80, 35.0, 1, 0.43209876543209874, 0.8921815947209557
81, 35.0, 0, 0.4268292682926829, 0.8908433223288743
82, 35.0, 0, 0.42168674698795183, 0.889507057345381
83, 36.0, 1, 0.42857142857142855, 0.888172796759363
84, 36.0, 0, 0.4235294117647059, 0.886840537564224
85, 36.0, 0, 0.4186046511627907, 0.8855102767578777
86, 36.0, 0, 0.41379310344827586, 0.884182011342741
87, 37.0, 1, 0.42045454545454547, 0.882855738325727
88, 38.0, 1, 0.42696629213483145, 0.8815314547182383
89, 39.0, 1, 0.43333333333333335, 0.880209157536161
90, 40.0, 1, 0.43956043956043955, 0.8788888437998569
91, 40.0, 0, 0.43478260869565216, 0.8775705105341571
92, 40.0, 0, 0.43010752688172044, 0.876254154768356
93, 41.0, 1, 0.43617021276595747, 0.8749397735362036
94, 42.0, 1, 0.4421052631578947, 0.8736273638758993
95, 42.0, 0, 0.4375, 0.8723169228300856
96, 42.0, 0, 0.4329896907216495, 0.8710084474458405
97, 42.0, 0, 0.42857142857142855, 0.8697019347746718
98, 43.0, 1, 0.43434343434343436, 0.8683973818725099
99, 45.0, 2, 0.45, 0.8670947857997012
100, 46.0, 1, 0.45544554455445546, 0.8657941436210017
101, 46.0, 0, 0.45098039215686275, 0.8644954524055702
102, 47.0, 1, 0.4563106796116505, 0.863198709226962
103, 47.0, 0, 0.4519230769230769, 0.8619039111631216
104, 47.0, 0, 0.44761904761904764, 0.8606110552963769
105, 48.0, 1, 0.4528301886792453, 0.8593201387134324
106, 49.0, 1, 0.45794392523364486, 0.8580311585053623
107, 50.0, 1, 0.46296296296296297, 0.8567441117676042
108, 50.0, 0, 0.45871559633027525, 0.8554589955999529
109, 51.0, 1, 0.4636363636363636, 0.8541758071065529
110, 51.0, 0, 0.4594594594594595, 0.8528945433958932
111, 52.0, 1, 0.4642857142857143, 0.8516152015807994
112, 54.0, 2, 0.4778761061946903, 0.8503377787784282
113, 54.0, 0, 0.47368421052631576, 0.8490622721102606
114, 55.0, 1, 0.4782608695652174, 0.8477886787020953
115, 55.0, 0, 0.47413793103448276, 0.8465169956840422
116, 55.0, 0, 0.4700854700854701, 0.8452472201905161
117, 56.0, 1, 0.4745762711864407, 0.8439793493602304
118, 56.0, 0, 0.47058823529411764, 0.8427133803361901
119, 56.0, 0, 0.4666666666666667, 0.8414493102656859
120, 58.0, 2, 0.4793388429752066, 0.8401871363002874
121, 58.0, 0, 0.47540983606557374, 0.838926855595837
122, 58.0, 0, 0.4715447154471545, 0.8376684653124433
123, 58.0, 0, 0.46774193548387094, 0.8364119626144747
124, 58.0, 0, 0.464, 0.835157344670553
125, 59.0, 1, 0.46825396825396826, 0.8339046086535472
126, 59.0, 0, 0.4645669291338583, 0.8326537517405669
127, 59.0, 0, 0.4609375, 0.8314047711129561
128, 59.0, 0, 0.4573643410852713, 0.8301576639562867
129, 60.0, 1, 0.46153846153846156, 0.8289124274603523
130, 60.0, 0, 0.4580152671755725, 0.8276690588191619
131, 60.0, 0, 0.45454545454545453, 0.8264275552309331
132, 62.0, 2, 0.46616541353383456, 0.8251879138980868
133, 62.0, 0, 0.4626865671641791, 0.8239501320272397
134, 62.0, 0, 0.45925925925925926, 0.8227142068291988
135, 62.0, 0, 0.45588235294117646, 0.821480135518955
136, 64.0, 2, 0.46715328467153283, 0.8202479153156766
137, 65.0, 1, 0.47101449275362317, 0.8190175434427032
138, 65.0, 0, 0.4676258992805755, 0.8177890171275392
139, 66.0, 1, 0.4714285714285714, 0.8165623336018479
140, 66.0, 0, 0.46808510638297873, 0.8153374901014452
141, 66.0, 0, 0.4647887323943662, 0.814114483866293
