1 , 0 , 0, 1.0
2 , 0 , 0, 1.0
3 , 0 , 0, 1.0
4 , 0 , 0, 1.0
5 , 0 , 0, 1.0
6 , 0 , 0, 1.0
7 , 0 , 0, 1.0
8 , 0 , 0, 1.0
9 , 0 , 0, 1.0
10 , 0 , 0, 1.0
11 , 0 , 0, 1.0
12 , 0 , 0, 1.0
13 , 0 , 0, 1.0
14 , 0 , 0, 1.0
15 , 0 , 0, 1.0
16 , 0 , 0, 1.0
17 , 0 , 0, 1.0
18 , 0 , 0, 1.0
19 , 0 , 0, 0.995
20 , 0 , 0, 0.9801495006250001
21 , 0 , 0, 0.9511101304657719
22 , 0 , 0, 0.946354579813443
23 , 0 , 0, 0.9416228069143757
24 , 0 , 0, 0.9369146928798039
25 , 0 , 0, 0.9229311239742362
26 , 0 , 0, 0.9137248860125932
27 , 0 , 0, 0.9046104802746175
28 , 0 , 0, 0.9000874278732445
29 , 0 , 0, 0.8603841919146962
30 , 0 , 0, 0.8390886103705794
31 , 0 , 0, 0.8307187014821328
32 , 0 , 0, 0.8224322824348486
33 , 0 , 0, 0.8183201210226743
34 , 0 , 0, 0.810157377815473
35 , 0 , 0, 0.798065677681905
36 , 0 , 0, 0.7744209942832988
37 , 0 , 0, 0.7666961448653229
38 , 0 , 0, 0.7514768435208588
39 , 0 , 0, 0.7402609576967045
40 , 0 , 0, 0.7292124703704616
41 , 0 , 0, 0.7183288830986236
42 , 0 , 0, 0.7147372386831305
43 , 0 , 0, 0.7111635524897149
44 , 0 , 0, 0.6797938283326578
45 , 0 , 0, 0.6730128848950395
46 , 0 , 0, 0.6629680834613705
47 , 0 , 0, 0.6465587967553006
48 , 0 , 0, 0.6401093727576664
49 , 0 , 0, 0.6088145090359074
50 , 0 , 0, 0.5937455908197752
51 , 0 , 0, 0.5907768628656763
52 , 0 , 0, 0.5761543988830038
53 , 0 , 0, 0.5618938591163328
54 , 0 , 0, 0.5562889678716474
55 , 0 , 0, 0.5507399854171277
56 , 0 , 0, 0.5398075216808175
57 , 0 , 0, 0.5264466124450268
58 , 0 , 0, 0.5134164023722473
59 , 0 , 0, 0.5057535983897912
60 , 0 , 0, 0.5032248303978422
61 , 0 , 0, 0.500708706245853
62 , 0 , 0, 0.4982051627146237
63 , 0 , 0, 0.49571413690105054
64 , 0 , 0, 0.4932355662165453
65 , 0 , 0, 0.4907693883854626
66 , 0 , 0, 0.4858739637363176
67 , 0 , 0, 0.4810273709480478
68 , 0 , 0, 0.4738479773082268
69 , 0 , 0, 0.457510005540005
70 , 0 , 0, 0.43732904629000013
71 , 0 , 0, 0.42013897252428334
72 , 0 , 0, 0.4180382776616619
73 , 0 , 0, 0.38389143477919885
74 , 0 , 0, 0.3819719776053028
75 , 0 , 0, 0.37251769488706843
76 , 0 , 0, 0.34901730169741024
77 , 0 , 0, 0.33698341088258443
78 , 0 , 0, 0.3352984938281715
79 , 0 , 0, 0.3302941218954743
80 , 0 , 0, 0.3253644408394192
81 , 0 , 0, 0.3237376186352221
82 , 0 , 0, 0.3033145315372582
83 , 0 , 0, 0.285607880564032
84 , 0 , 0, 0.27714603575484437
85 , 0 , 0, 0.2743815040481898
86 , 0 , 0, 0.24820838415550486
87 , 0 , 0, 0.2457325055235537
88 , 0 , 0, 0.22229219984074702
89 , 0 , 0, 0.2189744609715989
90 , 0 , 0, 0.21248679717794605
91 , 0 , 0, 0.19415447453059972
92 , 0 , 0, 0.1903004112552766
93 , 0 , 0, 0.18373897616330553
94 , 0 , 0, 0.1800916657318127
95 , 0 , 0, 0.1730128104744653
96 , 0 , 0, 0.1580861105294992
97 , 0 , 0, 0.15035730121053842
98 , 0 , 0, 0.13807558583895513
99 , 0 , 0, 0.12490462201997637
100 , 0 , 0, 0.11299003011401039
101 , 0 , 0, 0.10221196540767843
102 , 0 , 0, 0.0996820918179746
103 , 0 , 0, 0.0996820918179746
104 , 0 , 0, 0.0996820918179746
105 , 0 , 0, 0.0996820918179746
106 , 0 , 0, 0.0996820918179746
107 , 0 , 0, 0.0996820918179746
108 , 0 , 0, 0.0996820918179746
109 , 0 , 0, 0.0996820918179746
110 , 0 , 0, 0.0996820918179746
111 , 0 , 0, 0.0996820918179746
112 , 0 , 0, 0.0996820918179746
113 , 0 , 0, 0.0996820918179746
114 , 0 , 0, 0.0996820918179746
115 , 0 , 0, 0.0996820918179746
116 , 0 , 0, 0.0996820918179746
117 , 0 , 0, 0.0996820918179746
118 , 0 , 0, 0.0996820918179746
119 , 0 , 0, 0.0996820918179746
120 , 0 , 0, 0.0996820918179746
121 , 0 , 0, 0.0996820918179746
122 , 0 , 0, 0.0996820918179746
123 , 0 , 0, 0.0996820918179746
124 , 0 , 0, 0.0996820918179746
125 , 0 , 0, 0.0996820918179746
126 , 0 , 0, 0.0996820918179746
127 , 0 , 0, 0.0996820918179746
128 , 0 , 0, 0.0996820918179746
129 , 0 , 0, 0.0996820918179746
130 , 0 , 0, 0.0996820918179746
131 , 0 , 0, 0.0996820918179746
132 , 0 , 0, 0.0996820918179746
133 , 0 , 0, 0.0996820918179746
134 , 0 , 0, 0.0996820918179746
135 , 0 , 0, 0.0996820918179746
136 , 0 , 0, 0.0996820918179746
137 , 0 , 0, 0.0996820918179746
138 , 0 , 0, 0.0996820918179746
139 , 0 , 0, 0.0996820918179746
140 , 0 , 0, 0.0996820918179746
141 , 0 , 0, 0.0996820918179746
142 , 0 , 0, 0.0996820918179746
143 , 0 , 0, 0.0996820918179746
144 , 0 , 0, 0.0996820918179746
145 , 0 , 0, 0.0996820918179746
146 , 0 , 0, 0.0996820918179746
147 , 0 , 0, 0.0996820918179746
148 , 0 , 0, 0.0996820918179746
149 , 0 , 0, 0.0996820918179746
150 , 0 , 0, 0.0996820918179746
151 , 0 , 0, 0.0996820918179746
152 , 0 , 0, 0.0996820918179746
153 , 0 , 0, 0.0996820918179746
154 , 0 , 0, 0.0996820918179746
155 , 0 , 0, 0.0996820918179746
156 , 0 , 0, 0.0996820918179746
157 , 0 , 0, 0.0996820918179746
158 , 0 , 0, 0.0996820918179746
159 , 0 , 0, 0.0996820918179746
160 , 0 , 0, 0.0996820918179746
161 , 0 , 0, 0.0996820918179746
162 , 0 , 0, 0.0996820918179746
163 , 0 , 0, 0.0996820918179746
164 , 0 , 0, 0.0996820918179746
165 , 0 , 0, 0.0996820918179746
166 , 0 , 0, 0.0996820918179746
167 , 0 , 0, 0.0996820918179746
168 , 0 , 0, 0.0996820918179746
169 , 0 , 0, 0.0996820918179746
170 , 0 , 0, 0.0996820918179746
171 , 0 , 0, 0.0996820918179746
172 , 0 , 0, 0.0996820918179746
173 , 0 , 0, 0.0996820918179746
174 , 0 , 0, 0.0996820918179746
175 , 0 , 0, 0.0996820918179746
176 , 0 , 0, 0.0996820918179746
177 , 0 , 0, 0.0996820918179746
178 , 0 , 0, 0.0996820918179746
179 , 0 , 0, 0.0996820918179746
180 , 0 , 0, 0.0996820918179746
181 , 0 , 0, 0.0996820918179746
182 , 0 , 0, 0.0996820918179746
183 , 0 , 0, 0.0996820918179746
184 , 0 , 0, 0.0996820918179746
185 , 0 , 0, 0.0996820918179746
186 , 0 , 0, 0.0996820918179746
187 , 0 , 0, 0.0996820918179746
188 , 0 , 0, 0.0996820918179746
189 , 0 , 0, 0.0996820918179746
190 , 0 , 0, 0.0996820918179746
191 , 0 , 0, 0.0996820918179746
192 , 0 , 0, 0.0996820918179746
193 , 0 , 0, 0.0996820918179746
194 , 0 , 0, 0.0996820918179746
195 , 0 , 0, 0.0996820918179746
196 , 0 , 0, 0.0996820918179746
197 , 0 , 0, 0.0996820918179746
198 , 0 , 0, 0.0996820918179746
199 , 0 , 0, 0.0996820918179746
200 , 0 , 0, 0.0996820918179746
