1 , 0 , 0, 1.0
2 , 0 , 0, 1.0
3 , 0 , 0, 1.0
4 , 0 , 0, 1.0
5 , 0 , 0, 1.0
6 , 0 , 0, 1.0
7 , 0 , 0, 1.0
8 , 0 , 0, 0.9752487531218751
9 , 0 , 0, 0.9703725093562657
10 , 0 , 0, 0.960693043575437
11 , 0 , 0, 0.9558895783575597
12 , 0 , 0, 0.946354579813443
13 , 0 , 0, 0.9275689688183278
14 , 0 , 0, 0.918316468354365
15 , 0 , 0, 0.9091562615825302
16 , 0 , 0, 0.9046104802746175
17 , 0 , 0, 0.8955869907338783
18 , 0 , 0, 0.8911090557802088
19 , 0 , 0, 0.8866535105013078
20 , 0 , 0, 0.8822202429488013
21 , 0 , 0, 0.8778091417340573
22 , 0 , 0, 0.8690529955452602
23 , 0 , 0, 0.8433051360508336
24 , 0 , 0, 0.8265651079747222
25 , 0 , 0, 0.8183201210226743
26 , 0 , 0, 0.8142285204175609
27 , 0 , 0, 0.810157377815473
28 , 0 , 0, 0.798065677681905
29 , 0 , 0, 0.7901049725470279
30 , 0 , 0, 0.7822236754458713
31 , 0 , 0, 0.7744209942832988
32 , 0 , 0, 0.7705488893118823
33 , 0 , 0, 0.7666961448653229
34 , 0 , 0, 0.7628626641409962
35 , 0 , 0, 0.7590483508202912
36 , 0 , 0, 0.7552531090661897
37 , 0 , 0, 0.7477194593032545
38 , 0 , 0, 0.736559652908221
39 , 0 , 0, 0.7328768546436799
40 , 0 , 0, 0.7147372386831305
41 , 0 , 0, 0.7111635524897149
42 , 0 , 0, 0.697046600835495
43 , 0 , 0, 0.6900935609921609
44 , 0 , 0, 0.6866430931872001
45 , 0 , 0, 0.6832098777212641
46 , 0 , 0, 0.6797938283326578
47 , 0 , 0, 0.6662995813682115
48 , 0 , 0, 0.6629680834613705
49 , 0 , 0, 0.6563549768288433
50 , 0 , 0, 0.653073201944699
51 , 0 , 0, 0.6180388156137953
52 , 0 , 0, 0.5819594443402982
53 , 0 , 0, 0.5790496471185967
54 , 0 , 0, 0.5732736268885887
55 , 0 , 0, 0.567555222460375
56 , 0 , 0, 0.5647174463480732
57 , 0 , 0, 0.5618938591163328
58 , 0 , 0, 0.5562889678716474
59 , 0 , 0, 0.5452463540625918
60 , 0 , 0, 0.5425201222922789
61 , 0 , 0, 0.531750826943791
62 , 0 , 0, 0.5290920728090721
63 , 0 , 0, 0.5185893309484582
64 , 0 , 0, 0.5057535983897912
65 , 1 , 1, 0.4907693883854626
66 , 0 , 1, 0.4883155414435353
67 , 1 , 2, 0.4738479773082268
68 , 0 , 2, 0.46912134373457726
69 , 0 , 2, 0.4598090507939749
70 , 0 , 2, 0.4529463432347434
71 , 0 , 2, 0.446186062443672
72 , 0 , 2, 0.43952667968844233
73 , 0 , 2, 0.4117990041127769
74 , 1 , 3, 0.3995984329713264
75 , 1 , 4, 0.38389143477919885
76 , 0 , 4, 0.37627099809304654
77 , 0 , 4, 0.3669578217261671
78 , 0 , 4, 0.36512303261753626
79 , 0 , 4, 0.3614809303671764
80 , 1 , 5, 0.3472722151889232
81 , 0 , 5, 0.3403786882983606
82 , 0 , 5, 0.3302941218954743
83 , 1 , 6, 0.32050833588933575
84 , 1 , 7, 0.3079101286968243
85 , 1 , 8, 0.2987875242397482
86 , 1 , 9, 0.28993519966087045
87 , 0 , 9, 0.28134514724562876
88 , 0 , 9, 0.2757603055760701
89 , 0 , 9, 0.2730095965279488
90 , 0 , 9, 0.2689348941735696
91 , 0 , 9, 0.26759021970270175
92 , 0 , 9, 0.2662522686041882
93 , 0 , 9, 0.2609670281126685
94 , 0 , 9, 0.25578670228422234
95 , 0 , 9, 0.2507092085103961
96 , 0 , 9, 0.24206491716205145
97 , 1 , 10, 0.23489314109365644
98 , 1 , 11, 0.22566020663225933
99 , 0 , 11, 0.21570623976979014
100 , 1 , 12, 0.20931540516921554
101 , 0 , 12, 0.20722748400265262
102 , 1 , 13, 0.2010878536592394
103 , 1 , 14, 0.19513012515638165
104 , 0 , 14, 0.19415447453059972
105 , 1 , 15, 0.1865228530605915
106 , 0 , 15, 0.1846622876013121
107 , 1 , 16, 0.17740377510930716
108 , 1 , 17, 0.17214774642209296
109 , 0 , 17, 0.16704744067563246
110 , 0 , 17, 0.16373146555890544
111 , 1 , 18, 0.15888051309497406
112 , 1 , 19, 0.15417328217978102
113 , 1 , 20, 0.14960551470448571
114 , 1 , 21, 0.1451730787173275
115 , 0 , 21, 0.14444721332374086
116 , 0 , 21, 0.13601479046086049
117 , 0 , 21, 0.1346580429260134
118 , 1 , 22, 0.13066846301911936
119 , 0 , 22, 0.12936504510050365
120 , 0 , 22, 0.12807462877562611
121 , 0 , 22, 0.1255322834371622
122 , 1 , 23, 0.12181307688414106
123 , 1 , 24, 0.11130363979080501
124 , 1 , 25, 0.10692863247165257
125 , 1 , 26, 0.10376060541355137
126 , 1 , 27, 0.10068643904747315
127 , 1 , 28, 0.09672876157528969
128 , 1 , 29, 0.09386293109673778
129 , 1 , 30, 0.09108200798387568
130 , 0 , 30, 0.08972259762946533
131 , 0 , 30, 0.089273984641318
132 , 1 , 31, 0.08075818212241151
133 , 1 , 32, 0.07836551983717477
134 , 0 , 32, 0.07680992513462537
135 , 1 , 33, 0.0745342397963533
136 , 1 , 34, 0.07232597730414898
137 , 1 , 35, 0.07018314008827135
138 , 1 , 36, 0.06810378976195819
139 , 0 , 36, 0.06412808167716157
140 , 0 , 36, 0.06285510723190912
141 , 1 , 37, 0.0609928681304848
142 , 0 , 37, 0.05948321859358224
143 , 1 , 38, 0.05772088009124167
144 , 1 , 39, 0.05601075525639029
145 , 1 , 40, 0.0543512971290831
146 , 1 , 41, 0.052741004581916356
147 , 1 , 42, 0.051178420962124486
148 , 1 , 43, 0.04966213277390804
149 , 1 , 44, 0.048190768399801194
150 , 1 , 45, 0.04676299685992172
151 , 1 , 46, 0.04537752660798141
152 , 1 , 47, 0.04403310436296763
153 , 1 , 48, 0.04272851397543923
154 , 1 , 49, 0.04146257532741124
155 , 1 , 50, 0.04023414326483323
156 , 1 , 51, 0.03904210656169572
157 , 1 , 52, 0.0378853869148274
158 , 1 , 53, 0.036762937968474095
159 , 1 , 54, 0.035673744367776934
160 , 1 , 55, 0.03461682084029365
161 , 1 , 56, 0.03359121130473201
162 , 0 , 56, 0.03325613897196732
163 , 1 , 57, 0.03227084302572862
164 , 1 , 58, 0.03131473892591842
165 , 1 , 59, 0.03038696179137978
166 , 1 , 60, 0.02948667236521416
167 , 1 , 61, 0.02861305625559891
168 , 0 , 61, 0.0279048474362789
169 , 1 , 62, 0.02707809682994571
170 , 1 , 63, 0.026275840769466357
171 , 1 , 64, 0.025497353542912736
172 , 1 , 65, 0.024741930939380097
173 , 1 , 66, 0.024008889611965685
174 , 1 , 67, 0.023297566459620722
175 , 1 , 68, 0.02260731802731653
176 , 1 , 69, 0.021937519923982282
177 , 0 , 69, 0.021610099696926857
178 , 0 , 69, 0.021075222784267326
179 , 1 , 70, 0.020450816818411825
180 , 1 , 71, 0.019844910434467605
181 , 1 , 72, 0.019256955536244666
182 , 1 , 73, 0.018686420266267767
183 , 1 , 74, 0.018132788524664028
184 , 1 , 75, 0.017595559502304726
185 , 1 , 76, 0.01707424722777892
186 , 1 , 77, 0.0165683801277891
187 , 1 , 78, 0.01607750060057119
188 , 1 , 79, 0.015601164601953134
189 , 1 , 80, 0.014987930304771725
190 , 1 , 81, 0.014543875539898159
191 , 1 , 82, 0.014112977003416188
192 , 1 , 83, 0.013694844909292236
193 , 1 , 84, 0.013289101019874787
194 , 1 , 85, 0.012895378303744804
195 , 1 , 86, 0.012513320603703188
196 , 1 , 87, 0.012142582314594924
197 , 1 , 88, 0.011782828070678488
198 , 1 , 89, 0.011433732442257729
199 , 1 , 90, 0.011094979641301777
200 , 1 , 91, 0.010766263235786683
