1 , 0 , 0, 1.0
2 , 0 , 0, 1.0
3 , 0 , 0, 1.0
4 , 0 , 0, 1.0
5 , 0 , 0, 1.0
6 , 0 , 0, 1.0
7 , 0 , 0, 1.0
8 , 0 , 0, 0.995
9 , 0 , 0, 0.9801495006250001
10 , 0 , 0, 0.9752487531218751
11 , 0 , 0, 0.9703725093562657
12 , 0 , 0, 0.9655206468094844
13 , 0 , 0, 0.960693043575437
14 , 0 , 0, 0.9416228069143757
15 , 0 , 0, 0.9369146928798039
16 , 0 , 0, 0.9322301194154049
17 , 0 , 0, 0.9275689688183278
18 , 0 , 0, 0.918316468354365
19 , 0 , 0, 0.9137248860125932
20 , 0 , 0, 0.9091562615825302
21 , 0 , 0, 0.9046104802746175
22 , 0 , 0, 0.8955869907338783
23 , 0 , 0, 0.8911090557802088
24 , 0 , 0, 0.8778091417340573
25 , 0 , 0, 0.8734200960253871
26 , 0 , 0, 0.8690529955452602
27 , 0 , 0, 0.8603841919146962
28 , 0 , 0, 0.851801859600347
29 , 0 , 0, 0.8475428503023453
30 , 0 , 0, 0.8433051360508336
31 , 0 , 0, 0.8265651079747222
32 , 0 , 0, 0.8224322824348486
33 , 0 , 0, 0.8142285204175609
34 , 0 , 0, 0.810157377815473
35 , 0 , 0, 0.798065677681905
36 , 0 , 0, 0.7940753492934954
37 , 0 , 0, 0.7901049725470279
38 , 0 , 0, 0.7822236754458713
39 , 0 , 0, 0.778312557068642
40 , 0 , 0, 0.7705488893118823
41 , 0 , 0, 0.7666961448653229
42 , 0 , 0, 0.7514768435208588
43 , 0 , 0, 0.7439808620067382
44 , 0 , 0, 0.7292124703704616
45 , 0 , 0, 0.7255664080186093
46 , 0 , 0, 0.7219385759785162
47 , 0 , 0, 0.7076077347272662
48 , 0 , 0, 0.7005493475733617
49 , 0 , 0, 0.6935613678313175
50 , 0 , 0, 0.6900935609921609
51 , 0 , 0, 0.6763948591909945
52 , 0 , 0, 0.6730128848950395
53 , 0 , 0, 0.6696478204705644
54 , 0 , 0, 0.6662995813682115
55 , 0 , 0, 0.6596532430440636
56 , 0 , 0, 0.653073201944699
57 , 0 , 0, 0.6465587967553006
58 , 0 , 0, 0.6401093727576664
59 , 0 , 0, 0.6369088258938781
60 , 0 , 0, 0.6337242817644086
61 , 0 , 0, 0.6211445383053219
62 , 0 , 0, 0.6180388156137953
63 , 0 , 0, 0.6149486215357263
64 , 0 , 0, 0.6088145090359074
65 , 0 , 0, 0.6057704364907278
66 , 0 , 0, 0.6027415843082742
67 , 0 , 0, 0.5967292370047992
68 , 0 , 0, 0.5907768628656763
69 , 0 , 0, 0.5790496471185967
70 , 0 , 0, 0.5618938591163328
71 , 0 , 0, 0.5344229416520513
72 , 0 , 0, 0.531750826943791
73 , 0 , 0, 0.5290920728090721
74 , 0 , 0, 0.5264466124450268
75 , 0 , 0, 0.5159963842937159
76 , 0 , 0, 0.500708706245853
77 , 0 , 0, 0.4932355662165453
78 , 0 , 0, 0.47862223409330756
79 , 0 , 0, 0.47622912292284103
80 , 0 , 0, 0.46677573701590436
81 , 0 , 0, 0.457510005540005
82 , 0 , 0, 0.45522245551230495
83 , 0 , 0, 0.446186062443672
84 , 0 , 0, 0.4417353564707963
85 , 0 , 0, 0.43952667968844233
86 , 0 , 0, 0.43732904629000013
87 , 0 , 0, 0.42650460709830135
88 , 0 , 0, 0.41386834584198684
89 , 0 , 0, 0.4016064652978155
90 , 0 , 0, 0.3819719776053028
91 , 0 , 0, 0.37251769488706843
92 , 0 , 0, 0.3403786882983606
93 , 0 , 0, 0.33195389135223546
94 , 0 , 0, 0.3253644408394192
95 , 0 , 0, 0.3079101286968243
96 , 0 , 0, 0.29580711868545667
97 , 0 , 0, 0.2943280830920294
98 , 0 , 0, 0.29285644267656924
99 , 0 , 0, 0.28993519966087045
100 , 0 , 0, 0.26759021970270175
101 , 0 , 0, 0.2662522686041882
102 , 0 , 0, 0.24696734223472733
103 , 0 , 0, 0.23965031961336
104 , 0 , 0, 0.2290792429684691
105 , 0 , 0, 0.20722748400265262
106 , 0 , 0, 0.19415447453059972
107 , 0 , 0, 0.1912566947289212
108 , 0 , 0, 0.1730128104744653
109 , 0 , 0, 0.16291280823111093
110 , 0 , 0, 0.1572956799768517
111 , 0 , 0, 0.1534024157688821
112 , 0 , 0, 0.1526354036900377
113 , 0 , 0, 0.1518722266715875
114 , 0 , 0, 0.138769433003975
115 , 0 , 0, 0.1255322834371622
116 , 0 , 0, 0.11527836319047392
117 , 0 , 0, 0.1042820154910064
118 , 0 , 0, 0.10272559337455119
119 , 0 , 0, 0.09480864735409487
120 , 0 , 0, 0.08750185146499175
121 , 0 , 0, 0.08490939117940327
122 , 0 , 0, 0.07680992513462537
123 , 0 , 0, 0.07528520976374668
124 , 0 , 0, 0.07379076075438468
125 , 0 , 0, 0.0667518955258533
126 , 0 , 0, 0.06509970288011008
127 , 0 , 0, 0.058889873488111255
128 , 0 , 0, 0.05327239673939179
129 , 0 , 0, 0.05041457663196215
130 , 0 , 0, 0.045605554379880814
131 , 0 , 0, 0.04251487140556204
132 , 0 , 0, 0.039435475429100995
133 , 0 , 0, 0.035673744367776934
134 , 0 , 0, 0.03227084302572862
135 , 0 , 0, 0.029192542808371146
136 , 0 , 0, 0.026407880170317945
137 , 0 , 0, 0.025116802354115567
138 , 0 , 0, 0.022720922640519125
139 , 0 , 0, 0.020553584742122436
140 , 0 , 0, 0.018592988164936427
141 , 0 , 0, 0.01681941195362342
142 , 0 , 0, 0.01607750060057119
143 , 0 , 0, 0.014543875539898159
144 , 0 , 0, 0.013156542237201536
145 , 0 , 0, 0.01190154599194817
146 , 0 , 0, 0.010766263235786683
147 , 0 , 0, 0.00973927455648795
148 , 0 , 0, 0.00881024983407093
149 , 0 , 0, 0.007969844333738273
150 , 0 , 0, 0.007209604710456916
151 , 0 , 0, 0.006521883979716575
152 , 0 , 0, 0.005899764599186745
153 , 0 , 0, 0.005336988887577507
154 , 0 , 0, 0.004827896080811785
155 , 0 , 0, 0.004367365392379092
156 , 0 , 0, 0.003950764505134793
157 , 0 , 0, 0.0035739029764418964
158 , 0 , 0, 0.0032329900879739895
159 , 0 , 0, 0.002924596716205228
160 , 0 , 0, 0.0026456208400559805
161 , 0 , 0, 0.0023932563387475776
162 , 0 , 0, 0.0021649647660147197
163 , 0 , 0, 0.0019584498167622005
164 , 0 , 0, 0.0017716342293349905
165 , 0 , 0, 0.0016026388910696774
166 , 0 , 0, 0.0014497639369573214
167 , 0 , 0, 0.0013114716512957834
168 , 0 , 0, 0.0011863710003452248
169 , 0 , 0, 0.001073203640406173
170 , 0 , 0, 0.0009708312605802962
171 , 0 , 0, 0.0008782241328991541
172 , 0 , 0, 0.0007944507546506633
173 , 0 , 0, 0.0007186684787190688
174 , 0 , 0, 0.0006501150376922854
175 , 0 , 0, 0.0005881008764805695
176 , 0 , 0, 0.0005320022163230115
177 , 0 , 0, 0.00048125478041512046
178 , 0 , 0, 0.0004353481180457777
179 , 0 , 0, 0.00039382047015204183
180 , 0 , 0, 0.0003562541246462142
181 , 0 , 0, 0.00032227121479602537
182 , 0 , 0, 0.000291529918395317
183 , 0 , 0, 0.0002637210194940078
184 , 0 , 0, 0.00023856479810298623
185 , 0 , 0, 0.00021580821658855956
186 , 0 , 0, 0.00019522237445538556
187 , 0 , 0, 0.00017660020591643758
188 , 0 , 0, 0.00015975439709066497
189 , 0 , 0, 0.0001445155018781684
190 , 0 , 0, 0.00013073023756113728
191 , 0 , 0, 0.0001182599429865952
192 , 0 , 0, 0.00010697918382235277
193 , 0 , 0, 9.677449085692517e-05
194 , 0 , 0, 8.754321865241465e-05
195 , 0 , 0, 7.919251306994663e-05
196 , 0 , 0, 7.163837728235837e-05
197 , 0 , 0, 6.480482687948845e-05
198 , 0 , 0, 5.8623125567567484e-05
199 , 0 , 0, 5.3031093774876435e-05
200 , 0 , 0, 4.797248320917926e-05
