1 , 0 , 0, 1.0
2 , 0 , 0, 1.0
3 , 0 , 0, 1.0
4 , 0 , 0, 1.0
5 , 0 , 0, 1.0
6 , 0 , 0, 1.0
7 , 0 , 0, 0.995
8 , 0 , 0, 0.990025
9 , 0 , 0, 0.985074875
10 , 0 , 0, 0.9801495006250001
11 , 0 , 0, 0.9558895783575597
12 , 0 , 0, 0.9416228069143757
13 , 0 , 0, 0.9275689688183278
14 , 0 , 0, 0.918316468354365
15 , 0 , 0, 0.9091562615825302
16 , 0 , 0, 0.9046104802746175
17 , 0 , 0, 0.9000874278732445
18 , 0 , 0, 0.8911090557802088
19 , 0 , 0, 0.8866535105013078
20 , 0 , 0, 0.8778091417340573
21 , 0 , 0, 0.8690529955452602
22 , 0 , 0, 0.8647077305675338
23 , 0 , 0, 0.8560822709551227
24 , 0 , 0, 0.8475428503023453
25 , 0 , 0, 0.8433051360508336
26 , 0 , 0, 0.8390886103705794
27 , 0 , 0, 0.8307187014821328
28 , 0 , 0, 0.8224322824348486
29 , 0 , 0, 0.798065677681905
30 , 0 , 0, 0.778312557068642
31 , 0 , 0, 0.7705488893118823
32 , 0 , 0, 0.7666961448653229
33 , 0 , 0, 0.7590483508202912
34 , 0 , 0, 0.7514768435208588
35 , 0 , 0, 0.7439808620067382
36 , 0 , 0, 0.7402609576967045
37 , 0 , 0, 0.736559652908221
38 , 0 , 0, 0.7183288830986236
39 , 0 , 0, 0.7111635524897149
40 , 0 , 0, 0.7076077347272662
41 , 0 , 0, 0.6832098777212641
42 , 0 , 0, 0.6696478204705644
43 , 0 , 0, 0.6662995813682115
44 , 0 , 0, 0.6629680834613705
45 , 0 , 0, 0.6596532430440636
46 , 0 , 0, 0.653073201944699
47 , 0 , 0, 0.6498078359349755
48 , 0 , 0, 0.6465587967553006
49 , 0 , 0, 0.6433260027715241
50 , 0 , 0, 0.6369088258938781
51 , 0 , 0, 0.6337242817644086
52 , 0 , 0, 0.6242658676435396
53 , 0 , 0, 0.6180388156137953
54 , 0 , 0, 0.6149486215357263
55 , 0 , 0, 0.5704072587541458
56 , 0 , 0, 0.5618938591163328
57 , 0 , 0, 0.547986285490042
58 , 0 , 0, 0.5425201222922789
59 , 0 , 0, 0.531750826943791
60 , 0 , 0, 0.5264466124450268
61 , 0 , 0, 0.5211953074858876
62 , 0 , 0, 0.510849320360386
63 , 0 , 0, 0.5082950737585841
64 , 0 , 0, 0.5057535983897912
65 , 0 , 0, 0.4932355662165453
66 , 0 , 0, 0.4907693883854626
67 , 0 , 0, 0.4858739637363176
68 , 0 , 0, 0.47862223409330756
69 , 0 , 0, 0.46912134373457726
70 , 0 , 0, 0.46677573701590436
71 , 0 , 0, 0.46211964903917074
72 , 0 , 0, 0.4417353564707963
73 , 0 , 0, 0.43732904629000013
74 , 0 , 0, 0.4222502236424958
75 , 0 , 0, 0.40565285250151817
76 , 0 , 0, 0.4036245882390106
77 , 0 , 0, 0.3995984329713264
78 , 0 , 0, 0.39561243860243744
79 , 0 , 0, 0.39166620452737816
80 , 0 , 0, 0.3877593341372176
81 , 0 , 0, 0.38389143477919885
82 , 0 , 0, 0.3596735257153405
83 , 0 , 0, 0.35608578229633
84 , 0 , 0, 0.3507711574848344
85 , 0 , 0, 0.3403786882983606
86 , 0 , 0, 0.3386767948568688
87 , 0 , 0, 0.33362200135903064
88 , 0 , 0, 0.3302941218954743
89 , 0 , 0, 0.3141460853680822
90 , 0 , 0, 0.30483872516307353
91 , 0 , 0, 0.29285644267656924
92 , 0 , 0, 0.285607880564032
93 , 0 , 0, 0.27714603575484437
94 , 0 , 0, 0.25578670228422234
95 , 0 , 0, 0.2507092085103961
96 , 0 , 0, 0.2290792429684691
97 , 0 , 0, 0.21355457002808648
98 , 0 , 0, 0.19709615934585656
99 , 0 , 0, 0.19611067854912728
100 , 0 , 0, 0.19513012515638165
101 , 0 , 0, 0.19415447453059972
102 , 0 , 0, 0.1903004112552766
103 , 0 , 0, 0.18840216465300522
104 , 0 , 0, 0.18746015382974018
105 , 0 , 0, 0.1800916657318127
106 , 0 , 0, 0.16957841978827493
107 , 0 , 0, 0.1580861105294992
108 , 0 , 0, 0.1557266555690826
109 , 0 , 0, 0.15111286553822956
110 , 0 , 0, 0.14960551470448571
111 , 0 , 0, 0.14811319969530845
112 , 0 , 0, 0.14663577052834775
113 , 0 , 0, 0.1451730787173275
114 , 0 , 0, 0.14372497725712216
116 , 0 , 0, 0.12871821987500112
117 , 0 , 0, 0.12743425563174798
118 , 0 , 0, 0.1261630989318213
119 , 0 , 0, 0.12365869841532712
120 , 0 , 0, 0.11939502647758558
122 , 0 , 0, 0.1032418023864836
123 , 0 , 0, 0.09624511776741324
124 , 0 , 0, 0.09386293109673778
125 , 0 , 0, 0.09017346495423652
127 , 0 , 0, 0.07875931641927113
128 , 0 , 0, 0.0745342397963533
129 , 0 , 0, 0.07416156859737154
132 , 0 , 0, 0.058010934765067
135 , 0 , 0, 0.0451506389749415
137 , 0 , 0, 0.039435475429100995
144 , 0 , 0, 0.021394538952450012
