0, -1.0, 4500, -1.0, 1.0
1, -2.0, 6695, -1.0, 1.0
2, -3.0, 5750, -1.0, 0.99
3, -4.0, 5145, -1.0, 0.9801
4, -5.0, 6445, -1.0, 0.9702989999999999
5, -6.0, 5245, -1.0, 0.96059601
6, -7.0, 6195, -1.0, 0.9509900498999999
7, -8.0, 6250, -1.0, 0.9414801494009999
8, -9.0, 6295, -1.0, 0.9320653479069899
9, -10.0, 6000, -1.0, 0.92274469442792
10, -11.0, 5595, -1.0, 0.9135172474836407
11, -12.0, 6045, -1.0, 0.9043820750088043
12, -13.0, 5950, -1.0, 0.8953382542587163
13, -14.0, 7095, -1.0, 0.8863848717161291
14, -15.0, 4600, -1.0, 0.8775210229989678
15, -16.0, 5750, -1.0, 0.8687458127689781
16, -17.0, 6695, -1.0, 0.8600583546412883
17, -18.0, 4800, -1.0, 0.8514577710948754
18, -19.0, 6495, -1.0, 0.8429431933839266
19, -20.0, 5850, -1.0, 0.8345137614500874
20, -21.0, 6545, -1.0, 0.8261686238355865
21, -21.0, 9745, -0.9545454545454546, 0.8179069375972307
22, -22.0, 5550, -0.9565217391304348, 0.8097278682212583
23, -21.0, 7800, -0.875, 0.8016305895390458
24, -22.0, 6150, -0.88, 0.7936142836436553
25, -21.0, 10025, -0.8076923076923077, 0.7856781408072188
26, -22.0, 7500, -0.8148148148148148, 0.7778213593991465
27, -23.0, 4945, -0.8214285714285714, 0.7700431458051551
28, -24.0, 7145, -0.8275862068965517, 0.7623427143471035
29, -25.0, 6800, -0.8333333333333334, 0.7547192872036325
30, -26.0, 7750, -0.8387096774193549, 0.7471720943315961
31, -27.0, 6895, -0.84375, 0.7397003733882802
32, -28.0, 7350, -0.8484848484848485, 0.7323033696543974
33, -29.0, 7445, -0.8529411764705882, 0.7249803359578534
34, -30.0, 6845, -0.8571428571428571, 0.7177305325982748
35, -31.0, 5300, -0.8611111111111112, 0.7105532272722921
36, -30.0, 8625, -0.8108108108108109, 0.7034476949995692
37, -31.0, 7245, -0.8157894736842105, 0.6964132180495735
38, -32.0, 4700, -0.8205128205128205, 0.6894490858690777
39, -33.0, 6100, -0.825, 0.682554595010387
40, -34.0, 4850, -0.8292682926829268, 0.6757290490602831
41, -35.0, 5250, -0.8333333333333334, 0.6689717585696803
42, -34.0, 8805, -0.7906976744186046, 0.6622820409839835
43, -35.0, 7245, -0.7954545454545454, 0.6556592205741436
44, -36.0, 4950, -0.8, 0.6491026283684022
45, -37.0, 7450, -0.8043478260869565, 0.6426116020847181
46, -36.0, 9020, -0.7659574468085106, 0.6361854860638709
47, -37.0, 6600, -0.7708333333333334, 0.6298236312032323
48, -38.0, 4400, -0.7755102040816326, 0.6235253948912
49, -37.0, 8800, -0.74, 0.617290140942288
50, -38.0, 7545, -0.7450980392156863, 0.6111172395328651
51, -37.0, 8075, -0.7115384615384616, 0.6050060671375365
52, -37.0, 8650, -0.6981132075471698, 0.5989560064661611
53, -36.0, 9445, -0.6666666666666666, 0.5929664464014994
