0, 1.0, 5760, 1.0, 1
1, 2.0, 5450, 1.0, 1
2, 3.0, 5885, 1.0, 1
3, 4.0, 5600, 1.0, 1
4, 3.0, 3995, 0.6, 0.99
5, 2.0, 2825, 0.3333333333333333, 0.9801
6, 3.0, 6375, 0.42857142857142855, 0.9702989999999999
7, 4.0, 5670, 0.5, 0.96059601
8, 5.0, 5570, 0.5555555555555556, 0.9509900498999999
9, 5.0, 3545, 0.5, 0.9414801494009999
10, 6.0, 5995, 0.5454545454545454, 0.9320653479069899
11, 7.0, 5300, 0.5833333333333334, 0.92274469442792
12, 8.0, 6240, 0.6153846153846154, 0.9135172474836407
13, 9.0, 7695, 0.6428571428571429, 0.9043820750088043
14, 10.0, 7745, 0.6666666666666666, 0.8953382542587163
15, 11.0, 5385, 0.6875, 0.8863848717161291
16, 10.0, 2845, 0.5882352941176471, 0.8775210229989678
17, 11.0, 5450, 0.6111111111111112, 0.8687458127689781
18, 12.0, 5515, 0.631578947368421, 0.8600583546412883
19, 13.0, 6325, 0.65, 0.8514577710948754
20, 13.0, 3520, 0.6190476190476191, 0.8429431933839266
21, 14.0, 5605, 0.6363636363636364, 0.8345137614500874
22, 15.0, 5275, 0.6521739130434783, 0.8261686238355865
23, 16.0, 6935, 0.6666666666666666, 0.8179069375972307
24, 15.0, 3400, 0.6, 0.8097278682212583
25, 14.0, 2045, 0.5384615384615384, 0.8016305895390458
26, 15.0, 6120, 0.5555555555555556, 0.7936142836436553
27, 16.0, 6030, 0.5714285714285714, 0.7856781408072188
28, 17.0, 7435, 0.5862068965517241, 0.7778213593991465
29, 18.0, 5545, 0.6, 0.7700431458051551
30, 19.0, 5710, 0.6129032258064516, 0.7623427143471035
31, 20.0, 5550, 0.625, 0.7547192872036325
32, 21.0, 5560, 0.6363636363636364, 0.7471720943315961
33, 22.0, 6065, 0.6470588235294118, 0.7397003733882802
34, 22.0, 3500, 0.6285714285714286, 0.7323033696543974
35, 21.0, 1650, 0.5833333333333334, 0.7249803359578534
36, 20.0, 3750, 0.5405405405405406, 0.7177305325982748
37, 21.0, 5745, 0.5526315789473685, 0.7105532272722921
38, 22.0, 5975, 0.5641025641025641, 0.7034476949995692
39, 23.0, 5395, 0.575, 0.6964132180495735
40, 24.0, 7530, 0.5853658536585366, 0.6894490858690777
41, 23.0, 1695, 0.5476190476190477, 0.682554595010387
42, 24.0, 6230, 0.5581395348837209, 0.6757290490602831
43, 25.0, 6505, 0.5681818181818182, 0.6689717585696803
