0, 0.0, 0, 0.0, 1.0
1, 1.0, 1, 0.5, 1.0
2, 2.0, 1, 0.6666666666666666, 1.0
3, 2.0, 0, 0.5, 1.0
4, 2.0, 0, 0.4, 1.0
5, 3.0, 1, 0.5, 1.0
6, 3.0, 0, 0.42857142857142855, 0.9985
7, 5.0, 2, 0.625, 0.9970022500000001
8, 5.0, 0, 0.5555555555555556, 0.9955067466250002
9, 5.0, 0, 0.5, 0.9940134865050627
10, 6.0, 1, 0.5454545454545454, 0.9925224662753052
11, 6.0, 0, 0.5, 0.9910336825758923
12, 7.0, 1, 0.5384615384615384, 0.9895471320520285
13, 8.0, 1, 0.5714285714285714, 0.9880628113539505
14, 9.0, 1, 0.6, 0.9865807171369196
15, 9.0, 0, 0.5625, 0.9851008460612143
16, 10.0, 1, 0.5882352941176471, 0.9836231947921226
17, 10.0, 0, 0.5555555555555556, 0.9821477599999344
18, 10.0, 0, 0.5263157894736842, 0.9806745383599346
19, 10.0, 0, 0.5, 0.9792035265523947
20, 10.0, 0, 0.47619047619047616, 0.9777347212625662
21, 10.0, 0, 0.45454545454545453, 0.9762681191806725
22, 11.0, 1, 0.4782608695652174, 0.9748037170019015
23, 11.0, 0, 0.4583333333333333, 0.9733415114263987
24, 12.0, 1, 0.48, 0.9718814991592591
25, 14.0, 2, 0.5384615384615384, 0.9704236769105203
26, 14.0, 0, 0.5185185185185185, 0.9689680413951546
27, 14.0, 0, 0.5, 0.9675145893330619
28, 14.0, 0, 0.4827586206896552, 0.9660633174490624
29, 14.0, 0, 0.4666666666666667, 0.9646142224728889
30, 15.0, 1, 0.4838709677419355, 0.9631673011391796
31, 17.0, 2, 0.53125, 0.9617225501874709
32, 17.0, 0, 0.5151515151515151, 0.9602799663621897
33, 17.0, 0, 0.5, 0.9588395464126465
34, 17.0, 0, 0.4857142857142857, 0.9574012870930275
35, 19.0, 2, 0.5277777777777778, 0.955965185162388
36, 21.0, 2, 0.5675675675675675, 0.9545312373846445
37, 21.0, 0, 0.5526315789473685, 0.9530994405285677
38, 22.0, 1, 0.5641025641025641, 0.9516697913677749
39, 23.0, 1, 0.575, 0.9502422866807232
40, 24.0, 1, 0.5853658536585366, 0.9488169232507021
41, 24.0, 0, 0.5714285714285714, 0.9473936978658261
42, 25.0, 1, 0.5813953488372093, 0.9459726073190273
43, 25.0, 0, 0.5681818181818182, 0.9445536484080488
44, 25.0, 0, 0.5555555555555556, 0.9431368179354368
45, 27.0, 2, 0.5869565217391305, 0.9417221127085337
46, 27.0, 0, 0.574468085106383, 0.9403095295394709
47, 27.0, 0, 0.5625, 0.9388990652451618
48, 28.0, 1, 0.5714285714285714, 0.9374907166472941
49, 28.0, 0, 0.56, 0.9360844805723232
50, 28.0, 0, 0.5490196078431373, 0.9346803538514648
51, 28.0, 0, 0.5384615384615384, 0.9332783333206877
52, 29.0, 1, 0.5471698113207547, 0.9318784158207066
53, 30.0, 1, 0.5555555555555556, 0.9304805981969756
54, 31.0, 1, 0.5636363636363636, 0.9290848772996801
55, 32.0, 1, 0.5714285714285714, 0.9276912499837306
56, 33.0, 1, 0.5789473684210527, 0.9262997131087551
57, 34.0, 1, 0.5862068965517241, 0.924910263539092
58, 34.0, 0, 0.576271186440678, 0.9235228981437834
59, 35.0, 1, 0.5833333333333334, 0.9221376137965678
60, 35.0, 0, 0.5737704918032787, 0.920754407375873
61, 35.0, 0, 0.5645161290322581, 0.9193732757648092
62, 35.0, 0, 0.5555555555555556, 0.917994215851162
63, 35.0, 0, 0.546875, 0.9166172245273854
64, 36.0, 1, 0.5538461538461539, 0.9152422986905944
65, 38.0, 2, 0.5757575757575758, 0.9138694352425585
66, 38.0, 0, 0.5671641791044776, 0.9124986310896946
67, 38.0, 0, 0.5588235294117647, 0.9111298831430602
68, 38.0, 0, 0.5507246376811594, 0.9097631883183457
69, 38.0, 0, 0.5428571428571428, 0.9083985435358682
70, 38.0, 0, 0.5352112676056338, 0.9070359457205645
71, 39.0, 1, 0.5416666666666666, 0.9056753918019836
72, 40.0, 1, 0.547945205479452, 0.9043168787142807
73, 42.0, 2, 0.5675675675675675, 0.9029604033962093
74, 42.0, 0, 0.56, 0.901605962791115
75, 42.0, 0, 0.5526315789473685, 0.9002535538469284
76, 44.0, 2, 0.5714285714285714, 0.898903173516158
77, 45.0, 1, 0.5769230769230769, 0.8975548187558838
78, 45.0, 0, 0.569620253164557, 0.8962084865277501
79, 47.0, 2, 0.5875, 0.8948641737979585
80, 48.0, 1, 0.5925925925925926, 0.8935218775372615
81, 48.0, 0, 0.5853658536585366, 0.8921815947209557
82, 48.0, 0, 0.5783132530120482, 0.8908433223288743
83, 49.0, 1, 0.5833333333333334, 0.889507057345381
84, 50.0, 1, 0.5882352941176471, 0.888172796759363
85, 51.0, 1, 0.5930232558139535, 0.886840537564224
86, 52.0, 1, 0.5977011494252874, 0.8855102767578777
87, 52.0, 0, 0.5909090909090909, 0.884182011342741
88, 53.0, 1, 0.5955056179775281, 0.882855738325727
89, 53.0, 0, 0.5888888888888889, 0.8815314547182383
90, 54.0, 1, 0.5934065934065934, 0.880209157536161
91, 54.0, 0, 0.5869565217391305, 0.8788888437998569
92, 55.0, 1, 0.5913978494623656, 0.8775705105341571
93, 56.0, 1, 0.5957446808510638, 0.876254154768356
94, 57.0, 1, 0.6, 0.8749397735362036
95, 58.0, 1, 0.6041666666666666, 0.8736273638758993
96, 59.0, 1, 0.6082474226804123, 0.8723169228300856
97, 59.0, 0, 0.6020408163265306, 0.8710084474458405
