0, 0.0, 0, 0.0, 1.0
1, 1.0, 1, 0.5, 1.0
2, 2.0, 1, 0.6666666666666666, 1.0
3, 3.0, 1, 0.75, 1.0
4, 4.0, 1, 0.8, 1.0
5, 5.0, 1, 0.8333333333333334, 1.0
6, 5.0, 0, 0.7142857142857143, 0.9985
7, 5.0, 0, 0.625, 0.9970022500000001
8, 5.0, 0, 0.5555555555555556, 0.9955067466250002
9, 5.0, 0, 0.5, 0.9940134865050627
10, 6.0, 1, 0.5454545454545454, 0.9925224662753052
11, 7.0, 1, 0.5833333333333334, 0.9910336825758923
12, 8.0, 1, 0.6153846153846154, 0.9895471320520285
13, 8.0, 0, 0.5714285714285714, 0.9880628113539505
14, 9.0, 1, 0.6, 0.9865807171369196
15, 9.0, 0, 0.5625, 0.9851008460612143
16, 10.0, 1, 0.5882352941176471, 0.9836231947921226
17, 10.0, 0, 0.5555555555555556, 0.9821477599999344
18, 10.0, 0, 0.5263157894736842, 0.9806745383599346
19, 10.0, 0, 0.5, 0.9792035265523947
20, 10.0, 0, 0.47619047619047616, 0.9777347212625662
21, 10.0, 0, 0.45454545454545453, 0.9762681191806725
22, 10.0, 0, 0.43478260869565216, 0.9748037170019015
23, 10.0, 0, 0.4166666666666667, 0.9733415114263987
24, 10.0, 0, 0.4, 0.9718814991592591
25, 10.0, 0, 0.38461538461538464, 0.9704236769105203
26, 11.0, 1, 0.4074074074074074, 0.9689680413951546
27, 12.0, 1, 0.42857142857142855, 0.9675145893330619
28, 12.0, 0, 0.41379310344827586, 0.9660633174490624
29, 12.0, 0, 0.4, 0.9646142224728889
30, 12.0, 0, 0.3870967741935484, 0.9631673011391796
31, 13.0, 1, 0.40625, 0.9617225501874709
32, 13.0, 0, 0.3939393939393939, 0.9602799663621897
33, 14.0, 1, 0.4117647058823529, 0.9588395464126465
34, 15.0, 1, 0.42857142857142855, 0.9574012870930275
35, 15.0, 0, 0.4166666666666667, 0.955965185162388
36, 15.0, 0, 0.40540540540540543, 0.9545312373846445
37, 15.0, 0, 0.39473684210526316, 0.9530994405285677
38, 15.0, 0, 0.38461538461538464, 0.9516697913677749
39, 15.0, 0, 0.375, 0.9502422866807232
40, 17.0, 2, 0.4146341463414634, 0.9488169232507021
41, 19.0, 2, 0.4523809523809524, 0.9473936978658261
42, 19.0, 0, 0.4418604651162791, 0.9459726073190273
43, 20.0, 1, 0.45454545454545453, 0.9445536484080488
44, 20.0, 0, 0.4444444444444444, 0.9431368179354368
45, 20.0, 0, 0.43478260869565216, 0.9417221127085337
46, 20.0, 0, 0.425531914893617, 0.9403095295394709
47, 20.0, 0, 0.4166666666666667, 0.9388990652451618
48, 20.0, 0, 0.40816326530612246, 0.9374907166472941
49, 20.0, 0, 0.4, 0.9360844805723232
50, 20.0, 0, 0.39215686274509803, 0.9346803538514648
51, 20.0, 0, 0.38461538461538464, 0.9332783333206877
52, 22.0, 2, 0.41509433962264153, 0.9318784158207066
53, 24.0, 2, 0.4444444444444444, 0.9304805981969756
54, 25.0, 1, 0.45454545454545453, 0.9290848772996801
55, 25.0, 0, 0.44642857142857145, 0.9276912499837306
56, 25.0, 0, 0.43859649122807015, 0.9262997131087551
57, 26.0, 1, 0.4482758620689655, 0.924910263539092
58, 26.0, 0, 0.4406779661016949, 0.9235228981437834
59, 26.0, 0, 0.43333333333333335, 0.9221376137965678
60, 27.0, 1, 0.4426229508196721, 0.920754407375873
61, 27.0, 0, 0.43548387096774194, 0.9193732757648092
62, 27.0, 0, 0.42857142857142855, 0.917994215851162
63, 27.0, 0, 0.421875, 0.9166172245273854
64, 27.0, 0, 0.4153846153846154, 0.9152422986905944
65, 29.0, 2, 0.4393939393939394, 0.9138694352425585
66, 29.0, 0, 0.43283582089552236, 0.9124986310896946
67, 30.0, 1, 0.4411764705882353, 0.9111298831430602
68, 30.0, 0, 0.43478260869565216, 0.9097631883183457
69, 31.0, 1, 0.44285714285714284, 0.9083985435358682
70, 31.0, 0, 0.43661971830985913, 0.9070359457205645
71, 31.0, 0, 0.4305555555555556, 0.9056753918019836
72, 31.0, 0, 0.4246575342465753, 0.9043168787142807
73, 31.0, 0, 0.4189189189189189, 0.9029604033962093
74, 31.0, 0, 0.41333333333333333, 0.901605962791115
75, 31.0, 0, 0.40789473684210525, 0.9002535538469284
76, 31.0, 0, 0.4025974025974026, 0.898903173516158
77, 32.0, 1, 0.41025641025641024, 0.8975548187558838
78, 32.0, 0, 0.4050632911392405, 0.8962084865277501
79, 32.0, 0, 0.4, 0.8948641737979585
80, 32.0, 0, 0.3950617283950617, 0.8935218775372615
81, 33.0, 1, 0.4024390243902439, 0.8921815947209557
82, 33.0, 0, 0.39759036144578314, 0.8908433223288743
83, 33.0, 0, 0.39285714285714285, 0.889507057345381
84, 33.0, 0, 0.38823529411764707, 0.888172796759363
85, 34.0, 1, 0.3953488372093023, 0.886840537564224
86, 34.0, 0, 0.39080459770114945, 0.8855102767578777
87, 34.0, 0, 0.38636363636363635, 0.884182011342741
88, 35.0, 1, 0.39325842696629215, 0.882855738325727
89, 35.0, 0, 0.3888888888888889, 0.8815314547182383
90, 36.0, 1, 0.3956043956043956, 0.880209157536161
91, 36.0, 0, 0.391304347826087, 0.8788888437998569
92, 36.0, 0, 0.3870967741935484, 0.8775705105341571
93, 36.0, 0, 0.3829787234042553, 0.876254154768356
94, 36.0, 0, 0.37894736842105264, 0.8749397735362036
95, 38.0, 2, 0.3958333333333333, 0.8736273638758993
96, 39.0, 1, 0.4020618556701031, 0.8723169228300856
97, 40.0, 1, 0.40816326530612246, 0.8710084474458405
98, 40.0, 0, 0.40404040404040403, 0.8697019347746718
99, 40.0, 0, 0.4, 0.8683973818725099
100, 40.0, 0, 0.39603960396039606, 0.8670947857997012
101, 40.0, 0, 0.39215686274509803, 0.8657941436210017
102, 40.0, 0, 0.3883495145631068, 0.8644954524055702
103, 40.0, 0, 0.38461538461538464, 0.863198709226962
104, 40.0, 0, 0.38095238095238093, 0.8619039111631216
105, 40.0, 0, 0.37735849056603776, 0.8606110552963769
106, 40.0, 0, 0.37383177570093457, 0.8593201387134324
107, 40.0, 0, 0.37037037037037035, 0.8580311585053623
108, 41.0, 1, 0.3761467889908257, 0.8567441117676042
109, 41.0, 0, 0.37272727272727274, 0.8554589955999529
110, 41.0, 0, 0.36936936936936937, 0.8541758071065529
111, 42.0, 1, 0.375, 0.8528945433958932
112, 42.0, 0, 0.37168141592920356, 0.8516152015807994
113, 42.0, 0, 0.3684210526315789, 0.8503377787784282
114, 43.0, 1, 0.3739130434782609, 0.8490622721102606
115, 43.0, 0, 0.3706896551724138, 0.8477886787020953
116, 43.0, 0, 0.36752136752136755, 0.8465169956840422
117, 44.0, 1, 0.3728813559322034, 0.8452472201905161
118, 45.0, 1, 0.37815126050420167, 0.8439793493602304
119, 45.0, 0, 0.375, 0.8427133803361901
120, 46.0, 1, 0.38016528925619836, 0.8414493102656859
121, 46.0, 0, 0.3770491803278688, 0.8401871363002874
122, 46.0, 0, 0.37398373983739835, 0.838926855595837
123, 48.0, 2, 0.3870967741935484, 0.8376684653124433
124, 48.0, 0, 0.384, 0.8364119626144747
125, 49.0, 1, 0.3888888888888889, 0.835157344670553
126, 49.0, 0, 0.3858267716535433, 0.8339046086535472
127, 49.0, 0, 0.3828125, 0.8326537517405669
128, 50.0, 1, 0.3875968992248062, 0.8314047711129561
129, 50.0, 0, 0.38461538461538464, 0.8301576639562867
130, 50.0, 0, 0.3816793893129771, 0.8289124274603523
131, 50.0, 0, 0.3787878787878788, 0.8276690588191619
132, 50.0, 0, 0.37593984962406013, 0.8264275552309331
133, 50.0, 0, 0.373134328358209, 0.8251879138980868
134, 50.0, 0, 0.37037037037037035, 0.8239501320272397
135, 50.0, 0, 0.36764705882352944, 0.8227142068291988
136, 51.0, 1, 0.3722627737226277, 0.821480135518955
137, 51.0, 0, 0.3695652173913043, 0.8202479153156766
138, 51.0, 0, 0.3669064748201439, 0.8190175434427032
139, 52.0, 1, 0.37142857142857144, 0.8177890171275392
140, 52.0, 0, 0.36879432624113473, 0.8165623336018479
141, 52.0, 0, 0.36619718309859156, 0.8153374901014452
