0, 2.0, 2, 2.0, 1.0
1, 3.0, 1, 1.5, 1.0
2, 3.0, 0, 1.0, 1.0
3, 3.0, 0, 0.75, 1.0
4, 4.0, 1, 0.8, 0.9985
5, 4.0, 0, 0.6666666666666666, 0.9970022500000001
6, 4.0, 0, 0.5714285714285714, 0.9955067466250002
7, 5.0, 1, 0.625, 0.9940134865050627
8, 6.0, 1, 0.6666666666666666, 0.9925224662753052
9, 7.0, 1, 0.7, 0.9910336825758923
10, 7.0, 0, 0.6363636363636364, 0.9895471320520285
11, 8.0, 1, 0.6666666666666666, 0.9880628113539505
12, 9.0, 1, 0.6923076923076923, 0.9865807171369196
13, 12.0, 3, 0.8571428571428571, 0.9851008460612143
14, 12.0, 0, 0.8, 0.9836231947921226
15, 13.0, 1, 0.8125, 0.9821477599999344
16, 14.0, 1, 0.8235294117647058, 0.9806745383599346
17, 14.0, 0, 0.7777777777777778, 0.9792035265523947
18, 14.0, 0, 0.7368421052631579, 0.9777347212625662
19, 14.0, 0, 0.7, 0.9762681191806725
20, 15.0, 1, 0.7142857142857143, 0.9748037170019015
21, 15.0, 0, 0.6818181818181818, 0.9733415114263987
22, 17.0, 2, 0.7391304347826086, 0.9718814991592591
23, 18.0, 1, 0.75, 0.9704236769105203
24, 18.0, 0, 0.72, 0.9689680413951546
25, 18.0, 0, 0.6923076923076923, 0.9675145893330619
26, 18.0, 0, 0.6666666666666666, 0.9660633174490624
27, 18.0, 0, 0.6428571428571429, 0.9646142224728889
28, 20.0, 2, 0.6896551724137931, 0.9631673011391796
29, 20.0, 0, 0.6666666666666666, 0.9617225501874709
30, 20.0, 0, 0.6451612903225806, 0.9602799663621897
31, 20.0, 0, 0.625, 0.9588395464126465
32, 21.0, 1, 0.6363636363636364, 0.9574012870930275
33, 22.0, 1, 0.6470588235294118, 0.955965185162388
34, 24.0, 2, 0.6857142857142857, 0.9545312373846445
35, 26.0, 2, 0.7222222222222222, 0.9530994405285677
36, 27.0, 1, 0.7297297297297297, 0.9516697913677749
37, 27.0, 0, 0.7105263157894737, 0.9502422866807232
38, 27.0, 0, 0.6923076923076923, 0.9488169232507021
39, 27.0, 0, 0.675, 0.9473936978658261
40, 29.0, 2, 0.7073170731707317, 0.9459726073190273
41, 30.0, 1, 0.7142857142857143, 0.9445536484080488
42, 30.0, 0, 0.6976744186046512, 0.9431368179354368
43, 30.0, 0, 0.6818181818181818, 0.9417221127085337
44, 30.0, 0, 0.6666666666666666, 0.9403095295394709
45, 30.0, 0, 0.6521739130434783, 0.9388990652451618
46, 30.0, 0, 0.6382978723404256, 0.9374907166472941
47, 31.0, 1, 0.6458333333333334, 0.9360844805723232
48, 32.0, 1, 0.6530612244897959, 0.9346803538514648
49, 32.0, 0, 0.64, 0.9332783333206877
50, 32.0, 0, 0.6274509803921569, 0.9318784158207066
51, 34.0, 2, 0.6538461538461539, 0.9304805981969756
52, 34.0, 0, 0.6415094339622641, 0.9290848772996801
53, 34.0, 0, 0.6296296296296297, 0.9276912499837306
54, 34.0, 0, 0.6181818181818182, 0.9262997131087551
55, 36.0, 2, 0.6428571428571429, 0.924910263539092
56, 37.0, 1, 0.6491228070175439, 0.9235228981437834
57, 38.0, 1, 0.6551724137931034, 0.9221376137965678
58, 38.0, 0, 0.6440677966101694, 0.920754407375873
59, 39.0, 1, 0.65, 0.9193732757648092
60, 39.0, 0, 0.639344262295082, 0.917994215851162
61, 39.0, 0, 0.6290322580645161, 0.9166172245273854
62, 39.0, 0, 0.6190476190476191, 0.9152422986905944
63, 39.0, 0, 0.609375, 0.9138694352425585
64, 41.0, 2, 0.6307692307692307, 0.9124986310896946
65, 42.0, 1, 0.6363636363636364, 0.9111298831430602
66, 42.0, 0, 0.6268656716417911, 0.9097631883183457
67, 43.0, 1, 0.6323529411764706, 0.9083985435358682
68, 43.0, 0, 0.6231884057971014, 0.9070359457205645
69, 43.0, 0, 0.6142857142857143, 0.9056753918019836
70, 43.0, 0, 0.6056338028169014, 0.9043168787142807
71, 43.0, 0, 0.5972222222222222, 0.9029604033962093
72, 44.0, 1, 0.6027397260273972, 0.901605962791115
73, 44.0, 0, 0.5945945945945946, 0.9002535538469284
74, 46.0, 2, 0.6133333333333333, 0.898903173516158
75, 47.0, 1, 0.618421052631579, 0.8975548187558838
76, 48.0, 1, 0.6233766233766234, 0.8962084865277501
77, 48.0, 0, 0.6153846153846154, 0.8948641737979585
78, 50.0, 2, 0.6329113924050633, 0.8935218775372615
79, 51.0, 1, 0.6375, 0.8921815947209557
80, 52.0, 1, 0.6419753086419753, 0.8908433223288743
81, 52.0, 0, 0.6341463414634146, 0.889507057345381
82, 53.0, 1, 0.6385542168674698, 0.888172796759363
83, 54.0, 1, 0.6428571428571429, 0.886840537564224
84, 55.0, 1, 0.6470588235294118, 0.8855102767578777
85, 55.0, 0, 0.6395348837209303, 0.884182011342741
86, 55.0, 0, 0.632183908045977, 0.882855738325727
87, 56.0, 1, 0.6363636363636364, 0.8815314547182383
88, 57.0, 1, 0.6404494382022472, 0.880209157536161
89, 57.0, 0, 0.6333333333333333, 0.8788888437998569
90, 59.0, 2, 0.6483516483516484, 0.8775705105341571
91, 59.0, 0, 0.6413043478260869, 0.876254154768356
92, 60.0, 1, 0.6451612903225806, 0.8749397735362036
93, 60.0, 0, 0.6382978723404256, 0.8736273638758993
94, 61.0, 1, 0.6421052631578947, 0.8723169228300856
95, 62.0, 1, 0.6458333333333334, 0.8710084474458405
96, 62.0, 0, 0.6391752577319587, 0.8697019347746718
