0, 1.0, 1, 1.0, 1.0
1, 1.0, 0, 0.5, 1.0
2, 1.0, 0, 0.3333333333333333, 1.0
3, 1.0, 0, 0.25, 1.0
4, 1.0, 0, 0.2, 1.0
5, 1.0, 0, 0.16666666666666666, 1.0
6, 4.0, 3, 0.5714285714285714, 1.0
7, 4.0, 0, 0.5, 1.0
8, 4.0, 0, 0.4444444444444444, 1.0
9, 4.0, 0, 0.4, 1.0
10, 4.0, 0, 0.36363636363636365, 1.0
11, 5.0, 1, 0.4166666666666667, 1.0
12, 6.0, 1, 0.46153846153846156, 1.0
13, 6.0, 0, 0.42857142857142855, 1.0
14, 6.0, 0, 0.4, 1.0
15, 6.0, 0, 0.375, 0.9985
16, 6.0, 0, 0.35294117647058826, 0.9970022500000001
17, 7.0, 1, 0.3888888888888889, 0.9955067466250002
18, 7.0, 0, 0.3684210526315789, 0.9940134865050627
19, 9.0, 2, 0.45, 0.9925224662753052
20, 9.0, 0, 0.42857142857142855, 0.9910336825758923
21, 9.0, 0, 0.4090909090909091, 0.9895471320520285
22, 9.0, 0, 0.391304347826087, 0.9880628113539505
23, 9.0, 0, 0.375, 0.9865807171369196
24, 10.0, 1, 0.4, 0.9851008460612143
25, 10.0, 0, 0.38461538461538464, 0.9836231947921226
26, 11.0, 1, 0.4074074074074074, 0.9821477599999344
27, 11.0, 0, 0.39285714285714285, 0.9806745383599346
28, 13.0, 2, 0.4482758620689655, 0.9792035265523947
29, 13.0, 0, 0.43333333333333335, 0.9777347212625662
30, 13.0, 0, 0.41935483870967744, 0.9762681191806725
31, 13.0, 0, 0.40625, 0.9748037170019015
32, 14.0, 1, 0.42424242424242425, 0.9733415114263987
33, 14.0, 0, 0.4117647058823529, 0.9718814991592591
34, 14.0, 0, 0.4, 0.9704236769105203
35, 16.0, 2, 0.4444444444444444, 0.9689680413951546
36, 16.0, 0, 0.43243243243243246, 0.9675145893330619
37, 16.0, 0, 0.42105263157894735, 0.9660633174490624
38, 16.0, 0, 0.41025641025641024, 0.9646142224728889
39, 16.0, 0, 0.4, 0.9631673011391796
40, 16.0, 0, 0.3902439024390244, 0.9617225501874709
41, 16.0, 0, 0.38095238095238093, 0.9602799663621897
42, 17.0, 1, 0.3953488372093023, 0.9588395464126465
43, 19.0, 2, 0.4318181818181818, 0.9574012870930275
44, 19.0, 0, 0.4222222222222222, 0.955965185162388
45, 21.0, 2, 0.45652173913043476, 0.9545312373846445
46, 21.0, 0, 0.44680851063829785, 0.9530994405285677
47, 21.0, 0, 0.4375, 0.9516697913677749
48, 22.0, 1, 0.4489795918367347, 0.9502422866807232
49, 22.0, 0, 0.44, 0.9488169232507021
50, 23.0, 1, 0.45098039215686275, 0.9473936978658261
51, 24.0, 1, 0.46153846153846156, 0.9459726073190273
52, 24.0, 0, 0.4528301886792453, 0.9445536484080488
53, 24.0, 0, 0.4444444444444444, 0.9431368179354368
54, 24.0, 0, 0.43636363636363634, 0.9417221127085337
55, 25.0, 1, 0.44642857142857145, 0.9403095295394709
56, 25.0, 0, 0.43859649122807015, 0.9388990652451618
57, 25.0, 0, 0.43103448275862066, 0.9374907166472941
58, 25.0, 0, 0.423728813559322, 0.9360844805723232
59, 25.0, 0, 0.4166666666666667, 0.9346803538514648
60, 28.0, 3, 0.45901639344262296, 0.9332783333206877
61, 28.0, 0, 0.45161290322580644, 0.9318784158207066
62, 28.0, 0, 0.4444444444444444, 0.9304805981969756
63, 29.0, 1, 0.453125, 0.9290848772996801
64, 30.0, 1, 0.46153846153846156, 0.9276912499837306
65, 32.0, 2, 0.48484848484848486, 0.9262997131087551
66, 32.0, 0, 0.47761194029850745, 0.924910263539092
67, 32.0, 0, 0.47058823529411764, 0.9235228981437834
68, 32.0, 0, 0.463768115942029, 0.9221376137965678
69, 32.0, 0, 0.45714285714285713, 0.920754407375873
70, 33.0, 1, 0.4647887323943662, 0.9193732757648092
71, 33.0, 0, 0.4583333333333333, 0.917994215851162
72, 34.0, 1, 0.4657534246575342, 0.9166172245273854
73, 36.0, 2, 0.4864864864864865, 0.9152422986905944
74, 36.0, 0, 0.48, 0.9138694352425585
75, 36.0, 0, 0.47368421052631576, 0.9124986310896946
76, 36.0, 0, 0.4675324675324675, 0.9111298831430602
77, 36.0, 0, 0.46153846153846156, 0.9097631883183457
78, 37.0, 1, 0.46835443037974683, 0.9083985435358682
79, 38.0, 1, 0.475, 0.9070359457205645
80, 38.0, 0, 0.4691358024691358, 0.9056753918019836
81, 38.0, 0, 0.4634146341463415, 0.9043168787142807
82, 39.0, 1, 0.46987951807228917, 0.9029604033962093
83, 40.0, 1, 0.47619047619047616, 0.901605962791115
84, 40.0, 0, 0.47058823529411764, 0.9002535538469284
85, 41.0, 1, 0.47674418604651164, 0.898903173516158
86, 41.0, 0, 0.47126436781609193, 0.8975548187558838
87, 41.0, 0, 0.4659090909090909, 0.8962084865277501
88, 42.0, 1, 0.47191011235955055, 0.8948641737979585
89, 42.0, 0, 0.4666666666666667, 0.8935218775372615
90, 43.0, 1, 0.4725274725274725, 0.8921815947209557
91, 43.0, 0, 0.4673913043478261, 0.8908433223288743
92, 45.0, 2, 0.4838709677419355, 0.889507057345381
93, 45.0, 0, 0.4787234042553192, 0.888172796759363
94, 46.0, 1, 0.4842105263157895, 0.886840537564224
95, 47.0, 1, 0.4895833333333333, 0.8855102767578777
96, 48.0, 1, 0.4948453608247423, 0.884182011342741
97, 48.0, 0, 0.4897959183673469, 0.882855738325727
98, 48.0, 0, 0.48484848484848486, 0.8815314547182383
