1 , 1 , 1, 1.0
2 , 1 , 2, 1.0
3 , 1 , 3, 0.990025
4 , 1 , 4, 0.960693043575437
5 , 0 , 4, 0.9558895783575597
6 , 0 , 4, 0.9511101304657719
7 , 0 , 4, 0.9416228069143757
8 , 0 , 4, 0.9229311239742362
9 , 0 , 4, 0.9137248860125932
10 , 0 , 4, 0.9091562615825302
11 , 0 , 4, 0.9046104802746175
12 , 0 , 4, 0.9000874278732445
13 , 0 , 4, 0.8822202429488013
14 , 0 , 4, 0.8778091417340573
15 , 0 , 4, 0.8734200960253871
16 , 0 , 4, 0.8690529955452602
17 , 0 , 4, 0.8647077305675338
18 , 0 , 4, 0.8348931673187264
19 , 0 , 4, 0.8224322824348486
20 , 0 , 4, 0.8061065909263957
21 , 0 , 4, 0.8020760579717637
22 , 0 , 4, 0.7940753492934954
23 , 0 , 4, 0.7901049725470279
24 , 0 , 4, 0.7861544476842928
25 , 0 , 4, 0.7822236754458713
26 , 0 , 4, 0.7705488893118823
27 , 0 , 4, 0.7552531090661897
28 , 0 , 4, 0.7477194593032545
29 , 0 , 4, 0.7402609576967045
30 , 0 , 4, 0.736559652908221
31 , 0 , 4, 0.7219385759785162
32 , 0 , 4, 0.7076077347272662
33 , 0 , 4, 0.7040696960536299
34 , 1 , 5, 0.6763948591909945
35 , 0 , 5, 0.6629680834613705
36 , 0 , 5, 0.6563549768288433
37 , 0 , 5, 0.6337242817644086
38 , 0 , 5, 0.6242658676435396
39 , 0 , 5, 0.6211445383053219
40 , 0 , 5, 0.6180388156137953
41 , 0 , 5, 0.6149486215357263
42 , 0 , 5, 0.5997278763867329
43 , 0 , 5, 0.5937455908197752
44 , 0 , 5, 0.5790496471185967
45 , 1 , 6, 0.5562889678716474
46 , 0 , 6, 0.5290920728090721
47 , 1 , 7, 0.5082950737585841
48 , 1 , 8, 0.4932355662165453
49 , 0 , 8, 0.4907693883854626
50 , 0 , 8, 0.4858739637363176
51 , 0 , 8, 0.4810273709480478
52 , 0 , 8, 0.46912134373457726
53 , 1 , 9, 0.446186062443672
54 , 1 , 10, 0.43296668905325736
55 , 0 , 10, 0.4286478463299511
56 , 0 , 10, 0.42650460709830135
57 , 0 , 10, 0.4222502236424958
58 , 0 , 10, 0.40769130904675194
59 , 0 , 10, 0.3976004408064698
60 , 0 , 10, 0.3936343764094253
61 , 0 , 10, 0.3800621177172763
62 , 0 , 10, 0.37627099809304654
63 , 0 , 10, 0.37251769488706843
64 , 0 , 10, 0.3706551064126331
65 , 0 , 10, 0.3669578217261671
66 , 0 , 10, 0.36512303261753626
67 , 0 , 10, 0.35253382661792404
68 , 0 , 10, 0.3438081748424137
69 , 1 , 11, 0.33362200135903064
70 , 1 , 12, 0.3237376186352221
71 , 0 , 12, 0.322118930542046
72 , 1 , 13, 0.3125753549412418
73 , 1 , 14, 0.30028896908517405
74 , 0 , 14, 0.2913921604631864
75 , 0 , 14, 0.28993519966087045
76 , 0 , 14, 0.2827589419554058
77 , 0 , 14, 0.27164454854530906
78 , 1 , 15, 0.2609670281126685
79 , 0 , 15, 0.25578670228422234
80 , 0 , 15, 0.2532352299289372
