0, 1.0, 1, 1.0, 1.0
1, 1.0, 0, 0.5, 1.0
2, 2.0, 1, 0.6666666666666666, 1.0
3, 2.0, 0, 0.5, 1.0
4, 4.0, 2, 0.8, 0.9985
5, 6.0, 2, 1.0, 0.9970022500000001
6, 7.0, 1, 1.0, 0.9955067466250002
7, 7.0, 0, 0.875, 0.9940134865050627
8, 8.0, 1, 0.8888888888888888, 0.9925224662753052
9, 8.0, 0, 0.8, 0.9910336825758923
10, 9.0, 1, 0.8181818181818182, 0.9895471320520285
11, 10.0, 1, 0.8333333333333334, 0.9880628113539505
12, 11.0, 1, 0.8461538461538461, 0.9865807171369196
13, 12.0, 1, 0.8571428571428571, 0.9851008460612143
14, 12.0, 0, 0.8, 0.9836231947921226
15, 12.0, 0, 0.75, 0.9821477599999344
16, 14.0, 2, 0.8235294117647058, 0.9806745383599346
17, 15.0, 1, 0.8333333333333334, 0.9792035265523947
18, 16.0, 1, 0.8421052631578947, 0.9777347212625662
19, 17.0, 1, 0.85, 0.9762681191806725
20, 17.0, 0, 0.8095238095238095, 0.9748037170019015
21, 18.0, 1, 0.8181818181818182, 0.9733415114263987
22, 18.0, 0, 0.782608695652174, 0.9718814991592591
23, 19.0, 1, 0.7916666666666666, 0.9704236769105203
24, 20.0, 1, 0.8, 0.9689680413951546
25, 22.0, 2, 0.8461538461538461, 0.9675145893330619
26, 24.0, 2, 0.8888888888888888, 0.9660633174490624
27, 24.0, 0, 0.8571428571428571, 0.9646142224728889
28, 24.0, 0, 0.8275862068965517, 0.9631673011391796
29, 26.0, 2, 0.8666666666666667, 0.9617225501874709
30, 27.0, 1, 0.8709677419354839, 0.9602799663621897
31, 27.0, 0, 0.84375, 0.9588395464126465
32, 27.0, 0, 0.8181818181818182, 0.9574012870930275
33, 29.0, 2, 0.8529411764705882, 0.955965185162388
34, 29.0, 0, 0.8285714285714286, 0.9545312373846445
35, 29.0, 0, 0.8055555555555556, 0.9530994405285677
36, 29.0, 0, 0.7837837837837838, 0.9516697913677749
37, 30.0, 1, 0.7894736842105263, 0.9502422866807232
38, 32.0, 2, 0.8205128205128205, 0.9488169232507021
39, 32.0, 0, 0.8, 0.9473936978658261
40, 32.0, 0, 0.7804878048780488, 0.9459726073190273
41, 32.0, 0, 0.7619047619047619, 0.9445536484080488
42, 32.0, 0, 0.7441860465116279, 0.9431368179354368
43, 32.0, 0, 0.7272727272727273, 0.9417221127085337
44, 32.0, 0, 0.7111111111111111, 0.9403095295394709
45, 33.0, 1, 0.717391304347826, 0.9388990652451618
46, 34.0, 1, 0.723404255319149, 0.9374907166472941
47, 34.0, 0, 0.7083333333333334, 0.9360844805723232
48, 35.0, 1, 0.7142857142857143, 0.9346803538514648
49, 35.0, 0, 0.7, 0.9332783333206877
50, 36.0, 1, 0.7058823529411765, 0.9318784158207066
51, 36.0, 0, 0.6923076923076923, 0.9304805981969756
52, 36.0, 0, 0.6792452830188679, 0.9290848772996801
53, 36.0, 0, 0.6666666666666666, 0.9276912499837306
54, 37.0, 1, 0.6727272727272727, 0.9262997131087551
55, 38.0, 1, 0.6785714285714286, 0.924910263539092
56, 39.0, 1, 0.6842105263157895, 0.9235228981437834
57, 41.0, 2, 0.7068965517241379, 0.9221376137965678
58, 41.0, 0, 0.6949152542372882, 0.920754407375873
59, 41.0, 0, 0.6833333333333333, 0.9193732757648092
60, 41.0, 0, 0.6721311475409836, 0.917994215851162
61, 41.0, 0, 0.6612903225806451, 0.9166172245273854
62, 42.0, 1, 0.6666666666666666, 0.9152422986905944
63, 43.0, 1, 0.671875, 0.9138694352425585
64, 43.0, 0, 0.6615384615384615, 0.9124986310896946
65, 43.0, 0, 0.6515151515151515, 0.9111298831430602
66, 43.0, 0, 0.6417910447761194, 0.9097631883183457
67, 45.0, 2, 0.6617647058823529, 0.9083985435358682
68, 46.0, 1, 0.6666666666666666, 0.9070359457205645
69, 46.0, 0, 0.6571428571428571, 0.9056753918019836
70, 46.0, 0, 0.647887323943662, 0.9043168787142807
71, 47.0, 1, 0.6527777777777778, 0.9029604033962093
72, 47.0, 0, 0.6438356164383562, 0.901605962791115
73, 48.0, 1, 0.6486486486486487, 0.9002535538469284
74, 48.0, 0, 0.64, 0.898903173516158
75, 48.0, 0, 0.631578947368421, 0.8975548187558838
76, 48.0, 0, 0.6233766233766234, 0.8962084865277501
77, 51.0, 3, 0.6538461538461539, 0.8948641737979585
78, 51.0, 0, 0.6455696202531646, 0.8935218775372615
79, 51.0, 0, 0.6375, 0.8921815947209557
80, 51.0, 0, 0.6296296296296297, 0.8908433223288743
81, 51.0, 0, 0.6219512195121951, 0.889507057345381
82, 51.0, 0, 0.6144578313253012, 0.888172796759363
83, 52.0, 1, 0.6190476190476191, 0.886840537564224
84, 52.0, 0, 0.611764705882353, 0.8855102767578777
85, 52.0, 0, 0.6046511627906976, 0.884182011342741
86, 52.0, 0, 0.5977011494252874, 0.882855738325727
87, 52.0, 0, 0.5909090909090909, 0.8815314547182383
88, 52.0, 0, 0.5842696629213483, 0.880209157536161
89, 53.0, 1, 0.5888888888888889, 0.8788888437998569
90, 54.0, 1, 0.5934065934065934, 0.8775705105341571
91, 54.0, 0, 0.5869565217391305, 0.876254154768356
92, 54.0, 0, 0.5806451612903226, 0.8749397735362036
93, 54.0, 0, 0.574468085106383, 0.8736273638758993
94, 55.0, 1, 0.5789473684210527, 0.8723169228300856
95, 55.0, 0, 0.5729166666666666, 0.8710084474458405
96, 56.0, 1, 0.5773195876288659, 0.8697019347746718
97, 56.0, 0, 0.5714285714285714, 0.8683973818725099
98, 56.0, 0, 0.5656565656565656, 0.8670947857997012
99, 56.0, 0, 0.56, 0.8657941436210017
100, 57.0, 1, 0.5643564356435643, 0.8644954524055702
101, 58.0, 1, 0.5686274509803921, 0.863198709226962
102, 58.0, 0, 0.5631067961165048, 0.8619039111631216
103, 58.0, 0, 0.5576923076923077, 0.8606110552963769
104, 58.0, 0, 0.5523809523809524, 0.8593201387134324
105, 59.0, 1, 0.5566037735849056, 0.8580311585053623
106, 60.0, 1, 0.5607476635514018, 0.8567441117676042
107, 62.0, 2, 0.5740740740740741, 0.8554589955999529
108, 63.0, 1, 0.5779816513761468, 0.8541758071065529
109, 64.0, 1, 0.5818181818181818, 0.8528945433958932
110, 64.0, 0, 0.5765765765765766, 0.8516152015807994
111, 64.0, 0, 0.5714285714285714, 0.8503377787784282
112, 64.0, 0, 0.5663716814159292, 0.8490622721102606
113, 64.0, 0, 0.5614035087719298, 0.8477886787020953
114, 64.0, 0, 0.5565217391304348, 0.8465169956840422
115, 64.0, 0, 0.5517241379310345, 0.8452472201905161
116, 65.0, 1, 0.5555555555555556, 0.8439793493602304
117, 66.0, 1, 0.559322033898305, 0.8427133803361901
118, 66.0, 0, 0.5546218487394958, 0.8414493102656859
119, 66.0, 0, 0.55, 0.8401871363002874
120, 66.0, 0, 0.5454545454545454, 0.838926855595837
121, 66.0, 0, 0.5409836065573771, 0.8376684653124433
122, 67.0, 1, 0.5447154471544715, 0.8364119626144747
123, 67.0, 0, 0.5403225806451613, 0.835157344670553
124, 67.0, 0, 0.536, 0.8339046086535472
125, 69.0, 2, 0.5476190476190477, 0.8326537517405669
126, 69.0, 0, 0.5433070866141733, 0.8314047711129561
127, 69.0, 0, 0.5390625, 0.8301576639562867
128, 70.0, 1, 0.5426356589147286, 0.8289124274603523
129, 70.0, 0, 0.5384615384615384, 0.8276690588191619
130, 70.0, 0, 0.5343511450381679, 0.8264275552309331
131, 70.0, 0, 0.5303030303030303, 0.8251879138980868
132, 71.0, 1, 0.5338345864661654, 0.8239501320272397
133, 71.0, 0, 0.5298507462686567, 0.8227142068291988
134, 72.0, 1, 0.5333333333333333, 0.821480135518955
135, 72.0, 0, 0.5294117647058824, 0.8202479153156766
